Algorithm	Maze	ComputedPath	OptimalPath	PathLengthRatio	Time	TimeSD	Start	End	Trails
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	57.463333	57.463333	1.0	2.4	0.21081851067789345	(69,98)	(56,45)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	89.814865	89.814865	1.0	3.45	0.28382310609876943	(29,7)	(57,89)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	59.697906	59.697906	1.0	3.0	0.5270462766947299	(88,21)	(40,53)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	53.45513	53.45513	1.0	3.3200000000000003	0.7238784428341538	(42,84)	(18,41)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	43.08439	43.08439	1.0	2.16	0.23664319132398412	(4,60)	(16,19)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	36.31408	36.31408	1.0	2.1	0.2108185106778916	(76,69)	(86,35)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	56.022575	56.022575	1.0	2.6	0.2108185106778897	(25,30)	(69,63)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	100.47384	100.47384	1.0	4.1899999999999995	0.2685351208149713	(92,17)	(5,63)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	48.265617	48.265617	1.0	2.7	0.25819888974715993	(45,65)	(82,95)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	43.68731	43.68731	1.0	2.05	0.15811388300841947	(26,31)	(51,3)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	45.120537	45.120537	1.0	1.8399999999999999	0.4221637386396692	(94,86)	(77,45)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	40.411537	40.411537	1.0	1.85	0.24152294576982364	(87,13)	(83,52)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	17.041595	17.041595	1.0	0.8	0.2581988897471609	(94,42)	(79,43)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	33.35645	33.35645	1.0	2.1	0.2108185106778916	(61,39)	(32,32)	10
VisibilityGraph_REUSE_SLOWDIJKSTRA	5	35.893044	35.893044	1.0	1.9	0.2108185106778916	(23,46)	(51,26)	10
