Algorithm	Maze	ComputedPath	OptimalPath	PathLengthRatio	Time	TimeSD	Start	End	Trails
BasicThetaStar_TI	4	51.037857	51.037857	1.0	1.7399999999999998	0.4788875998951463	(67,39)	(73,72)	10
BasicThetaStar_TI	4	28.131872	28.131872	1.0	1.5699999999999998	0.04830458915396571	(34,82)	(30,63)	10
BasicThetaStar_TI	4	65.89455	65.805664	1.0013506412506104	2.17	0.8654478609367522	(5,59)	(29,26)	10
BasicThetaStar_TI	4	75.87142	75.39785	1.0062810182571411	3.75	0.8181958472422388	(47,39)	(55,90)	10
BasicThetaStar_TI	4	30.824242	30.824242	1.0	0.79	0.8332666639997865	(38,74)	(12,64)	10
BasicThetaStar_TI	4	115.91512	115.69135	1.0019341707229614	4.38	0.6494442068244046	(20,47)	(97,4)	10
BasicThetaStar_TI	4	93.92542	93.91033	1.0001606941223145	4.84	0.47888759989514507	(0,20)	(43,71)	10
BasicThetaStar_TI	4	93.93961	93.73765	1.0021545886993408	3.8899999999999997	0.8332666639997882	(86,75)	(93,11)	10
BasicThetaStar_TI	4	94.25028	94.25028	1.0	4.68	0.042163702135641606	(72,84)	(84,22)	10
BasicThetaStar_TI	4	92.15137	92.13628	1.0001637935638428	5.29	0.8061568636989254	(9,68)	(79,66)	10
BasicThetaStar_TI	4	87.89614	87.892914	1.0000367164611816	4.99	0.6657493689236359	(22,28)	(84,34)	10
BasicThetaStar_TI	4	106.09564	105.93464	1.001519799232483	6.720000000000001	0.7465476095556995	(48,80)	(74,9)	10
BasicThetaStar_TI	4	120.723045	120.678314	1.0003706216812134	9.53	0.48316088877769997	(44,2)	(60,60)	10
BasicThetaStar_TI	4	85.016174	85.015396	1.0000091791152954	4.99	0.6919376979018952	(24,91)	(27,25)	10
BasicThetaStar_TI	4	147.66917	147.59538	1.000499963760376	7.65	0.47434164902524095	(1,98)	(93,25)	10
BasicThetaStar_TI	4	77.80914	77.80914	1.0	2.34	0.8235424835563876	(23,94)	(48,28)	10
BasicThetaStar_TI	4	24.275726	24.272501	1.0001329183578491	1.09	0.7534365710971738	(54,43)	(42,24)	10
BasicThetaStar_TI	4	10.537319	10.472136	1.006224513053894	0.0	0.0	(94,66)	(86,68)	10
BasicThetaStar_TI	4	83.83183	83.83183	1.0	4.68	0.042163702135641606	(33,32)	(8,54)	10
BasicThetaStar_TI	4	67.126724	67.126724	1.0	3.1100000000000003	0.03162277660163446	(36,50)	(6,95)	10
BasicThetaStar_TI	4	122.83766	122.83766	1.0	7.8	0.0	(97,20)	(50,68)	10
BasicThetaStar_TI	4	72.19204	72.10934	1.001146912574768	1.73	0.4831608887776869	(79,79)	(56,19)	10
BasicThetaStar_TI	4	99.23434	99.05943	1.0017656087875366	4.85	0.5104464277037881	(14,23)	(66,81)	10
BasicThetaStar_TI	4	43.01619	43.01619	1.0	1.24	0.6552353266829661	(55,100)	(24,75)	10
BasicThetaStar_TI	4	146.54144	146.24556	1.0020232200622559	6.24	0.05163977794937205	(98,11)	(2,83)	10
BasicThetaStar_TI	4	92.561516	92.45886	1.001110315322876	2.67	0.7394442357458597	(8,15)	(83,13)	10
BasicThetaStar_TI	4	84.76567	84.566895	1.0023505687713623	2.94	0.5059644256269409	(11,69)	(90,75)	10
BasicThetaStar_TI	4	105.10491	104.888054	1.0020675659179688	3.4299999999999997	0.6700746227100415	(38,4)	(77,85)	10
BasicThetaStar_TI	4	91.140854	90.90729	1.002569317817688	5.15	0.7487025815072037	(45,8)	(49,71)	10
BasicThetaStar_TI	4	109.76818	109.76818	1.0	3.1	NaN	(91,39)	(76,76)	10
BasicThetaStar_TI	4	45.04863	45.04863	1.0	1.4	0.49441323247304453	(79,54)	(64,83)	10
BasicThetaStar_TI	4	128.57346	128.26013	1.0024428367614746	6.68	0.7728734264634392	(99,12)	(13,60)	10
BasicThetaStar_TI	4	96.88905	96.87924	1.0001013278961182	2.6399999999999997	0.764780287984001	(21,15)	(49,98)	10
BasicThetaStar_TI	4	121.238525	121.02167	1.0017918348312378	3.44	0.6653319973266498	(100,11)	(81,92)	10
BasicThetaStar_TI	4	122.23463	122.23463	1.0	5.0	0.6599663291074432	(72,34)	(10,61)	10
BasicThetaStar_TI	4	67.89377	67.866295	1.0004048347473145	3.15	0.05270462766947898	(63,93)	(50,54)	10
BasicThetaStar_TI	4	90.35444	90.209366	1.00160813331604	3.2600000000000002	0.5059644256269393	(54,36)	(14,93)	10
BasicThetaStar_TI	4	21.756832	21.59263	1.0076044797897339	1.08	0.7465476095557022	(64,22)	(51,34)	10
BasicThetaStar_TI	4	112.102646	111.87887	1.0020002126693726	2.9899999999999998	0.49091750834534437	(69,60)	(96,5)	10
BasicThetaStar_TI	4	86.54086	86.54086	1.0	3.6	0.7601169500660911	(70,65)	(20,48)	10
BasicThetaStar_TI	4	87.803734	87.72994	1.0008411407470703	1.8699999999999999	0.6498717822257969	(6,52)	(3,8)	10
BasicThetaStar_TI	4	64.513916	64.508644	1.0000817775726318	2.3600000000000003	0.8235424835563862	(33,69)	(16,21)	10
BasicThetaStar_TI	4	85.55694	85.39712	1.0018714666366577	2.18	0.7927448797970522	(12,48)	(68,81)	10
BasicThetaStar_TI	4	42.141743	42.141743	1.0	1.1	0.7601169500660919	(56,16)	(26,40)	10
BasicThetaStar_TI	4	100.49684	100.452705	1.0004394054412842	4.68	0.042163702135641606	(10,25)	(86,60)	10
BasicThetaStar_TI	4	32.082024	31.85059	1.0072662830352783	1.09	0.7534365710971738	(33,11)	(54,25)	10
BasicThetaStar_TI	4	112.04698	111.90968	1.0012269020080566	10.93	1.809880290700649	(36,68)	(92,40)	10
BasicThetaStar_TI	4	13.720253	13.720253	1.0	0.0	0.0	(0,37)	(4,46)	10
BasicThetaStar_TI	4	65.32809	65.32809	1.0	1.56	0.05163977794942938	(63,30)	(69,74)	10
BasicThetaStar_TI	4	28.177803	28.177803	1.0	1.1	0.7601169500660919	(65,81)	(89,83)	10
BasicThetaStar_TI	4	107.36912	107.36912	1.0	4.68	0.042163702135641606	(26,92)	(45,1)	10
BasicThetaStar_TI	4	21.800955	21.800955	1.0	1.09	0.7534365710971738	(22,80)	(34,91)	10
BasicThetaStar_TI	4	65.29211	65.207855	1.0012919902801514	1.53	0.04830458915396571	(55,36)	(1,46)	10
