Algorithm	Maze	ComputedPath	OptimalPath	PathLengthRatio	Time	TimeSD	Start	End	Trails
Dijkstra	7	115.63965	109.86642	1.0525476932525635	62.4	0.5163977794944788	(301,196)	(353,172)	1
Dijkstra	7	290.10776	276.03387	1.0509860515594482	183.9	6.8060430664391784	(428,164)	(243,229)	1
Dijkstra	7	203.81123	194.93733	1.045521855354309	106.2	6.713171133426117	(321,473)	(157,486)	1
Dijkstra	7	441.34546	419.25528	1.0526890754699707	513.2	18.49204032970711	(394,236)	(133,13)	1
Dijkstra	7	427.06116	405.97034	1.0519516468048096	218.0	0.0	(68,19)	(378,121)	1
Dijkstra	7	342.97784	327.1818	1.0482791662216187	319.8	24.665765749313046	(343,149)	(98,278)	1
Dijkstra	7	285.65192	273.99466	1.0425455570220947	181.1	8.061568636989422	(455,338)	(281,227)	1
Dijkstra	7	343.33322	329.18286	1.042986273765564	187.0	0.0	(447,479)	(395,208)	1
Dijkstra	7	193.82346	184.11104	1.0527530908584595	121.9	6.539622822966629	(430,329)	(298,355)	1
Dijkstra	7	128.15436	121.36647	1.0559288263320923	81.1	16.010066277883524	(375,257)	(455,230)	1
Dijkstra	7	8.828427	8.246211	1.0706040859222412	17.3	4.831608887776869	(255,65)	(247,63)	1
Dijkstra	7	411.8896	390.48083	1.0548266172409058	237.1	9.803060746522107	(467,91)	(297,355)	1
Dijkstra	7	378.77686	362.08893	1.0460879802703857	310.5	4.743416490252569	(346,467)	(181,248)	1
Dijkstra	7	107.91171	104.38136	1.033821702003479	51.5	7.720823214600313	(319,251)	(386,251)	1
Dijkstra	7	404.5048	385.5322	1.0492113828659058	466.4	8.694826047713068	(352,362)	(459,44)	1
Dijkstra	7	512.718	491.4279	1.043323040008545	457.1	14.730542722142069	(468,382)	(81,239)	1
Dijkstra	7	294.49255	279.6091	1.0532294511795044	361.9	6.384877968033703	(193,241)	(237,447)	1
Dijkstra	7	324.4509	311.45468	1.0417274236679077	340.2	20.54696517196124	(348,322)	(349,101)	1
Dijkstra	7	298.52197	283.91388	1.0514525175094604	152.9	6.539622822966382	(66,52)	(210,189)	1
Dijkstra	7	357.10776	340.9602	1.0473591089248657	280.8	0.4216370213527161	(318,483)	(19,425)	1
Dijkstra	7	501.83078	475.6295	1.0550875663757324	471.0	16.138291249213605	(40,328)	(345,95)	1
Dijkstra	7	202.43867	193.64413	1.045415997505188	180.9	8.102811583367323	(231,352)	(304,236)	1
Dijkstra	7	549.931	524.4423	1.048601508140564	422.7	4.691600058734915	(1,57)	(450,16)	1
Dijkstra	7	105.56858	100.008194	1.055599331855774	45.5	4.743416490252569	(13,401)	(72,359)	1
Dijkstra	7	409.23273	392.58057	1.0424171686172485	327.7	0.4830458915503592	(118,447)	(364,258)	1
Dijkstra	7	230.68132	219.3201	1.0518020391464233	99.8	7.927448797970573	(499,404)	(366,494)	1
Dijkstra	7	332.6053	317.48175	1.0476359128952026	245.0	7.60116950066092	(149,58)	(339,237)	1
Dijkstra	7	348.2205	331.48566	1.050484299659729	441.6	26.63414683780469	(329,255)	(208,489)	1
Dijkstra	7	436.19107	415.1016	1.0508055686950684	315.1	6.539622822965887	(483,128)	(157,252)	1
Dijkstra	7	182.85287	175.31648	1.04298734664917	125.0	0.0	(98,181)	(198,97)	1
Dijkstra	7	252.27933	238.6773	1.0569891929626465	287.0	25.442746183015178	(236,259)	(245,457)	1
Dijkstra	7	397.6053	379.20932	1.0485113859176636	374.5	0.5270462766947299	(103,141)	(216,442)	1
Dijkstra	7	204.23769	196.39511	1.0399326086044312	171.8	7.554248252914652	(164,269)	(71,403)	1
Dijkstra	7	424.2205	404.73413	1.04814612865448	553.7	18.433363471945306	(151,242)	(480,250)	1
Dijkstra	7	436.77686	417.4289	1.046350359916687	385.3	7.572611467945176	(429,377)	(80,346)	1
Dijkstra	7	376.97784	361.036	1.0441558361053467	255.8	13.028174597131047	(23,406)	(137,130)	1
Dijkstra	7	357.39206	342.02084	1.0449423789978027	156.0	0.0	(47,47)	(224,207)	1
Dijkstra	7	428.8896	408.83133	1.0490623712539673	377.6	6.552353266828871	(161,45)	(490,193)	1
Dijkstra	7	441.13223	417.4415	1.0567522048950195	535.1	26.801533952783597	(119,231)	(432,99)	1
Dijkstra	7	441.32098	421.74115	1.0464261770248413	479.0	7.60116950066092	(104,188)	(439,289)	1
Dijkstra	7	146.3676	139.63339	1.0482277870178223	89.0	7.60116950066092	(421,365)	(354,476)	1
Dijkstra	7	347.56363	329.23596	1.0556672811508179	460.2	13.214470183183002	(223,172)	(452,131)	1
Dijkstra	7	209.3676	201.05405	1.0413498878479004	171.5	7.321960878829599	(158,186)	(162,365)	1
Dijkstra	7	363.7352	348.07257	1.0449981689453125	460.3	19.832913160815654	(147,200)	(265,475)	1
Dijkstra	7	573.9011	548.86053	1.0456228256225586	505.4	36.83355957698295	(488,427)	(475,5)	1
Dijkstra	7	126.710724	121.71928	1.0410078763961792	49.8	6.713171133426238	(115,167)	(29,175)	1
Dijkstra	7	444.37488	423.8107	1.0485221147537231	399.3	19.607538232923073	(62,390)	(217,99)	1
Dijkstra	7	280.8651	269.68808	1.0414443016052246	265.5	0.5270462766947299	(182,388)	(314,229)	1
Dijkstra	7	221.65189	210.55176	1.052719235420227	132.5	8.127456893491072	(317,483)	(343,364)	1
Dijkstra	7	335.76462	321.55496	1.0441904067993164	134.2	8.148619514985583	(468,61)	(271,136)	1
Dijkstra	7	276.30875	264.2439	1.045657992362976	310.3	28.98294517662233	(284,172)	(58,210)	1
Dijkstra	7	172.53915	164.37636	1.0496591329574585	82.6	7.411702458499957	(102,476)	(150,343)	1
Dijkstra	7	189.61023	181.84329	1.0427122116088867	93.6	0.5163977794952616	(433,466)	(304,478)	1
